0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:16 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:16 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:16 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:17 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:17 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:17 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:17 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:17 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:17 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:17 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:18 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:18 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:18 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:18 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:18 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:18 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:18 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:19 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:19 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:19 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:19 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:19 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:19 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:19 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:20 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:20 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:20 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:20 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:20 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:20 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:20 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:21 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:21 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:21 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:21 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:21 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:21 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:21 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:22 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:22 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:22 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:22 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:22 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:22 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:22 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:23 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:23 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:23 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:23 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:23 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:23 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:23 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:24 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:24 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:24 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:24 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:24 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:24 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:25 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:25 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:25 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:25 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:25 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:25 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:25 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:26 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:26 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:26 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:26 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:26 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:26 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:26 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:27 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:27 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:27 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:27 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:27 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:27 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:27 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:28 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:28 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:28 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:28 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:28 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:28 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:28 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:29 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:29 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:29 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:29 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:29 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:29 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:29 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:30 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:30 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:30 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:30 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:30 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:30 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:30 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:31 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:31 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:31 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:31 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:31 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:31 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:31 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:32 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:32 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:32 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:32 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:32 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:32 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:32 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:33 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:33 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:33 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:33 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:33 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:33 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:33 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:34 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:34 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:34 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:34 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:34 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:34 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:35 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:35 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:35 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:36 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:36 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:36 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:36 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:36 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:36 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:36 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:36 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:36 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:36 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:37 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:37 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:37 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:37 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:37 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:37 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:37 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:37 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:38 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:38 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:38 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:38 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:38 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:38 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:38 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:39 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:39 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:39 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:39 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:39 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:39 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:39 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:40 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:40 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:40 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:40 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:40 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:40 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:40 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:41 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:41 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:41 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:41 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:41 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:41 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:41 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:42 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:42 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:42 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:42 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:42 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:42 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:42 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:43 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:43 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:43 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:43 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:43 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:43 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:43 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:44 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:44 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:44 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:44 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:44 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:44 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:44 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:45 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:45 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:45 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:45 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:45 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:45 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:45 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:46 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:46 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:46 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:46 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:46 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:46 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:46 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:47 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:47 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:47 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:47 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:47 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:47 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:48 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:48 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:48 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:48 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:48 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:48 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:48 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:49 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:49 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:49 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:49 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:49 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:49 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:49 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:50 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:50 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:50 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:50 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:50 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:50 -0400] "GET /chart HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:50 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:51 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:39:51 -0400] "GET /chart HTTP/1.1" 200 1495
